response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
11.7809,0.0000,0.0000,0.0001,11.7807,0.0001,500,4030.2774
11.7381,0.0000,0.0000,0.0001,11.7379,0.0001,500,4042.0583
11.8092,0.0000,0.0000,0.0001,11.8090,0.0001,500,4053.7964
11.7451,0.0000,0.0000,0.0001,11.7449,0.0001,500,4065.6057
11.8158,0.0000,0.0000,0.0001,11.8153,0.0002,500,4077.3508
11.7748,0.0000,0.0000,0.0001,11.7746,0.0001,500,4089.1666
11.7681,0.0000,0.0000,0.0001,11.7679,0.0001,500,4100.9414
11.8205,0.0000,0.0000,0.0001,11.8203,0.0001,500,4112.7095
11.8903,0.0000,0.0000,0.0001,11.8900,0.0002,500,4124.5300
11.8523,0.0000,0.0000,0.0001,11.8521,0.0002,500,4136.4203
11.7310,0.0000,0.0000,0.0001,11.7307,0.0002,500,4148.2727
11.9380,0.0000,0.0000,0.0001,11.9377,0.0003,500,4160.0037
11.8606,0.0000,0.0000,0.0001,11.8602,0.0003,500,4171.9417
11.8194,0.0000,0.0000,0.0001,11.8192,0.0001,500,4183.8023
11.8116,0.0000,0.0000,0.0001,11.8114,0.0001,500,4195.6217
11.7787,0.0000,0.0000,0.0001,11.7785,0.0001,500,4207.4333
11.9102,0.0000,0.0000,0.0002,11.9088,0.0002,500,4219.2121
11.7647,0.0000,0.0000,0.0002,11.7644,0.0002,500,4231.1223
11.8067,0.0000,0.0000,0.0001,11.8065,0.0001,500,4242.8871
11.8673,0.0000,0.0000,0.0001,11.8670,0.0001,500,4254.6938
11.7571,0.0000,0.0000,0.0001,11.7569,0.0001,500,4266.5611
11.7919,0.0000,0.0000,0.0001,11.7916,0.0002,500,4278.3181
11.9264,0.0000,0.0000,0.0002,11.9260,0.0001,500,4290.1100
11.8854,0.0000,0.0000,0.0001,11.8852,0.0001,500,4302.0364
11.7729,0.0000,0.0000,0.0001,11.7727,0.0001,500,4313.9218
11.7343,0.0000,0.0000,0.0001,11.7340,0.0002,500,4325.6947
11.8246,0.0000,0.0000,0.0001,11.8244,0.0001,500,4337.4291
11.8977,0.0000,0.0000,0.0008,11.8967,0.0001,500,4349.2537
11.8231,0.0000,0.0000,0.0001,11.8229,0.0002,500,4361.1514
11.8629,0.0000,0.0000,0.0001,11.8626,0.0002,500,4372.9746
11.7826,0.0000,0.0000,0.0001,11.7822,0.0003,500,4384.8375
12.0020,0.0000,0.0000,0.0001,12.0016,0.0001,500,4396.6201
11.8310,0.0000,0.0000,0.0001,11.8307,0.0002,500,4408.6221
12.1240,0.0000,0.0000,0.0001,12.1236,0.0002,500,4420.4530
11.9643,0.0000,0.0000,0.0001,11.9641,0.0001,500,4432.5770
11.7947,0.0000,0.0000,0.0001,11.7945,0.0001,500,4444.5413
11.7550,0.0000,0.0000,0.0001,11.7548,0.0001,500,4456.3361
11.9328,0.0000,0.0000,0.0000,11.9326,0.0001,500,4468.0911
11.8747,0.0000,0.0000,0.0001,11.8744,0.0001,500,4480.0238
11.7711,0.0000,0.0000,0.0000,11.7709,0.0001,500,4491.8985
11.9475,0.0000,0.0000,0.0001,11.9473,0.0001,500,4503.6696
11.8104,0.0000,0.0000,0.0001,11.8099,0.0003,500,4515.6171
11.7516,0.0000,0.0000,0.0001,11.7513,0.0001,500,4527.4275
11.8750,0.0000,0.0000,0.0001,11.8748,0.0001,500,4539.1791
